sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,['note_on'],[0],[74],[60],p,0,1,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,['note_on'],[0],[66],[55],p,0,1,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,['note_on'],[0],[69],[53],p,0,1,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,['note_on'],[0],[74],[56],p,0,1,0,0,0,0
16.4,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,"[100, 44, 12, 0]",0
16.6,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,"[46, 72, 94]",0
16.8,['note_on'],[0],[66],[66],mp,0,1,0,0,"[114, 127]",0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,['note_on'],[0],[69],[61],p,0,1,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[74],[66],mp,0,1,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,['note_on'],[0],[66],[57],p,0,1,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,['note_on'],[0],[69],[57],p,0,1,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
17.9,['note_on'],[0],[59],[94],f,1,1,0,0,"[102, 70, 40]",0
18.0,[],[],[],[],,0,0,0,0,"[4, 0]",0
18.1,['note_on'],[0],[62],[89],f,1,1,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,"[16, 46, 76, 102, 124, 127]",0
18.3,['note_on'],[0],[67],[89],f,1,1,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,['note_on'],[0],[74],[94],f,1,1,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,['note_on'],[0],[79],[94],f,1,1,0,0,0,0
18.8,['note_on'],[0],[67],[89],f,1,1,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,['note_on'],[0],[74],[92],f,1,1,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,['note_on'],[0],[79],[96],f,1,1,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,['note_on'],[0],[59],[87],mf,1,1,0,0,"[124, 46]",0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,['note_on'],[0],[62],[81],mf,1,1,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,"[18, 127]",0
19.8,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,['note_on'],[0],[74],[85],mf,1,1,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,['note_on'],[0],[79],[89],f,1,1,0,0,0,0
20.3,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,['note_on'],[0],[59],[72],mp,0,1,0,0,"[122, 96]",0
21.0,[],[],[],[],,0,0,0,0,"[70, 44, 20, 2, 0]",0
21.1,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,['note_on'],[0],[64],[60],p,0,1,0,0,"[46, 74, 98, 120, 127]",0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,['note_on'],[0],[67],[68],mp,0,1,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
