sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
90.3,['note_on'],[0],[55],[91],f,1,1,0,0,"[70, 96, 118, 127]",0
90.4,[],[],[],[],,0,0,0,0,0,0
90.5,['note_on'],[0],[59],[88],f,1,1,0,0,0,0
90.6,[],[],[],[],,0,0,0,0,0,0
90.7,['note_on'],[0],[65],[91],f,1,1,0,0,0,0
90.8,[],[],[],[],,0,0,0,0,0,0
90.9,['note_on'],[0],[55],[84],mf,1,1,0,0,0,0
91.0,[],[],[],[],,0,0,0,0,0,0
91.1,['note_on'],[0],[59],[91],f,1,1,0,0,0,0
91.2,['note_on'],[0],[65],[89],f,1,1,0,0,0,0
91.3,[],[],[],[],,0,0,0,0,0,0
91.4,['note_on'],[0],[43],[96],f,1,1,0,0,100,0
91.5,[],[],[],[],,0,0,0,0,"[34, 8, 0]",0
91.6,['note_on'],[0],[50],[99],f,1,1,0,0,0,0
91.7,[],[],[],[],,0,0,0,0,"[42, 70, 120, 127]",0
91.8,['note_on'],[0],[55],[86],mf,1,1,0,0,0,0
91.9,[],[],[],[],,0,0,0,0,0,0
92.0,['note_on'],[0],[59],[89],f,1,1,0,0,0,0
92.1,[],[],[],[],,0,0,0,0,0,0
92.2,['note_on'],[0],[65],[89],f,1,1,0,0,0,0
92.3,[],[],[],[],,0,0,0,0,0,0
92.4,['note_on'],[0],[55],[84],mf,1,1,0,0,0,0
92.5,[],[],[],[],,0,0,0,0,0,0
92.6,['note_on'],[0],[59],[88],f,1,1,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,['note_on'],[0],[65],[91],f,1,1,0,0,0,0
92.9,['note_on'],[0],[36],[95],f,1,1,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,"[126, 106, 90, 68, 32]",0
93.1,['note_on'],[0],[48],[98],f,1,1,0,0,"[16, 1, 0]",0
93.2,[],[],[],[],,0,0,0,0,0,0
93.3,['note_on'],[0],[55],[92],f,1,1,0,0,0,0
93.4,[],[],[],[],,0,0,0,0,"[22, 44, 68]",0
93.5,['note_on'],[0],[58],[100],f,1,1,0,0,"[108, 127]",0
93.6,[],[],[],[],,0,0,0,0,0,0
93.7,['note_on'],[0],[64],[95],f,1,1,0,0,0,0
93.8,['note_on'],[0],[55],[95],f,1,1,0,0,0,0
93.9,[],[],[],[],,0,0,0,0,0,0
94.0,['note_on'],[0],[58],[98],f,1,1,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,['note_on'],[0],[64],[95],f,1,1,0,0,0,0
94.3,[],[],[],[],,0,0,0,0,0,0
94.4,['note_on'],[0],[36],[93],f,1,1,0,0,0,0
94.5,[],[],[],[],,0,0,0,0,0,0
94.6,['note_on'],[0],[48],[91],f,1,1,0,0,0,0
94.7,[],[],[],[],,0,0,0,0,"[62, 82, 104, 126, 127]",0
94.8,['note_on'],[0],[55],[96],f,1,1,0,0,0,0
