sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
66.0,['note_on'],[0],[63],[82],mf,1,1,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,['note_on'],[0],[66],[71],mp,0,1,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,['note_on'],[0],[72],[92],f,1,1,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,['note_on'],[0],[71],[87],mf,1,1,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,['note_on'],[0],[74],[92],f,1,1,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,['note_on'],[0],[72],[93],f,1,1,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,"['note_on', 'note_on']","[0, 0]","[71, 59]","[94, 71]",mf,1,2,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,['note_on'],[0],[69],[92],f,1,1,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,"['note_on', 'note_on']","[0, 0]","[57, 67]","[60, 87]",mp,0,2,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,['note_on'],[0],[66],[77],mf,1,1,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 52]","[64, 63, 45]",p,0,3,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,['note_on'],[0],[59],[69],mp,0,1,0,0,0,0
69.8,"['note_on', 'note_on']","[0, 0]","[55, 52]","[74, 66]",mp,0,2,0,0,0,0
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,['note_on'],[0],[59],[52],p,0,1,0,0,0,0
70.1,"['note_on', 'note_on']","[0, 0]","[55, 52]","[82, 77]",mf,1,2,0,0,0,0
70.2,[],[],[],[],,0,0,0,0,0,0
70.3,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
70.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 76]","[63, 74, 89]",mf,0,3,0,0,0,0
70.5,['note_on'],[0],[59],[58],p,0,1,0,0,0,0
70.6,[],[],[],[],,0,0,0,0,0,0
70.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 75]","[71, 62, 89]",mp,0,3,0,0,0,0
70.8,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 76]","[74, 77, 87]",mf,1,3,0,0,0,0
71.1,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
71.2,[],[],[],[],,0,0,0,0,0,0
71.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 79]","[69, 72, 92]",mf,1,3,0,0,0,0
71.4,['note_on'],[0],[59],[54],p,0,1,0,0,0,0
71.5,[],[],[],[],,0,0,0,0,0,0
71.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 76]","[62, 63, 89]",mp,0,3,0,0,0,0
71.7,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
71.8,[],[],[],[],,0,0,0,0,0,0
71.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 57, 76]","[66, 67, 89]",mp,0,3,0,0,0,0
72.0,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
72.1,[],[],[],[],,0,0,0,0,0,0
72.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 57, 78]","[32, 47, 78]",p,0,3,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[60, 76]","[62, 71]",mp,0,2,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 54, 75]","[64, 70, 98]",mf,1,3,0,0,0,0
72.6,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
72.7,[],[],[],[],,0,0,0,0,0,0
72.8,"['note_on', 'note_on']","[0, 0]","[54, 57]","[64, 67]",mp,0,2,0,0,0,0
72.9,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
73.0,[],[],[],[],,0,0,0,0,0,0
73.1,"['note_on', 'note_on']","[0, 0]","[54, 57]","[68, 64]",mp,0,2,0,0,0,0
73.2,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
73.3,[],[],[],[],,0,0,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[54, 57]","[76, 66]",mp,0,2,0,0,0,0
73.5,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
73.6,[],[],[],[],,0,0,0,0,0,0
73.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 74, 57]","[68, 87, 64]",mp,0,3,0,0,0,0
73.8,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,"['note_on', 'note_on']","[0, 0]","[54, 57]","[43, 58]",p,0,2,0,0,0,0
74.1,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
