sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[40, 40, 40]",pp,0,3,0,0,"[124, 112, 96, 76, 52, 22, 0]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,"[72, 96, 120, 127]",0
22.9,"['note_on', 'note_on']","[0, 0]","[59, 50]","[43, 34]",pp,0,2,0,0,0,0
23.0,['note_on'],[0],[53],[46],pp,0,1,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 53, 50, 59]","[66, 38, 34, 30]",pp,0,4,0,0,"[126, 116, 106, 94]",0
23.4,[],[],[],[],,0,0,0,0,"[82, 68, 58, 46, 36, 28, 16, 8, 4, 1, 0, 1]",0
23.5,[],[],[],[],,0,0,0,0,"[4, 8, 12, 20, 30, 40, 54, 65, 78, 90, 100, 114, 126]",0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[47, 39, 43]",pp,0,3,0,0,127,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,0,0
24.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[46, 47, 46]",pp,0,3,0,0,"[124, 112, 100, 88, 74, 60, 42, 24, 6, 0]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,"[6, 30, 54, 74, 110, 127]",0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 48]","[47, 43, 42]",pp,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,"[126, 110]",0
24.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 48, 52]","[68, 35, 34, 35]",pp,0,4,0,0,"[94, 78, 58, 38, 22, 4, 0]",0
24.8,[],[],[],[],,0,0,0,0,"[1, 20, 40]",0
24.9,[],[],[],[],,0,0,0,0,"[62, 80, 96, 110, 126, 127]",0
25.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 48, 57, 52]","[87, 38, 43, 49]",p,0,4,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 48, 57, 52]","[79, 38, 39, 40]",p,0,4,0,0,"[122, 110]",0
25.4,[],[],[],[],,0,0,0,0,"[96, 82, 66, 54, 38, 22, 8, 0]",0
25.5,[],[],[],[],,0,0,0,0,"[4, 16, 30, 42, 56, 68, 80, 94, 104, 114, 126]",0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 72, 48, 52]","[37, 75, 38, 43]",pp,0,4,0,0,127,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,"[126, 120, 118, 114, 106, 100, 94]",0
26.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 52, 48, 57]","[59, 42, 39, 37]",pp,0,4,0,0,"[88, 80, 74, 70, 65, 64, 66, 68, 70, 74]",0
26.1,[],[],[],[],,0,0,0,0,"[78, 80, 84, 86, 90, 94, 98, 102, 106, 110, 114, 116, 118]",0
26.2,[],[],[],[],,0,0,0,0,"[120, 122]",0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 57, 48]","[62, 42, 31, 37]",pp,0,4,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on']","[0, 0]","[66, 47]","[56, 38]",pp,0,2,0,0,"[120, 116, 110, 104, 94, 82, 66, 48, 28, 6]",0
26.7,"['note_on', 'note_on']","[0, 0]","[52, 57]","[38, 30]",ppp,0,2,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,24,0
26.9,['note_on'],[0],[57],[33],ppp,0,1,0,0,"[74, 92, 104, 116, 124, 127]",0
27.0,"['note_on', 'note_on']","[0, 0]","[47, 52]","[40, 42]",pp,0,2,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[42, 38, 37]",pp,0,3,0,0,"[126, 118, 110]",0
27.4,[],[],[],[],,0,0,0,0,"[100, 92, 84, 78, 74, 72, 74, 80, 86, 92, 98]",0
27.5,[],[],[],[],,0,0,0,0,"[106, 114, 120, 127]",0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[37, 45, 35]",pp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,['note_on'],[0],[48],[35],ppp,0,1,0,0,"[122, 102, 80, 54, 0]",0
28.0,"['note_on', 'note_on']","[0, 0]","[57, 52]","[33, 35]",ppp,0,2,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,"[14, 30, 48]",0
28.2,['note_on'],[0],[48],[31],ppp,0,1,0,0,"[80, 96, 110, 126, 127]",0
28.3,"['note_on', 'note_on']","[0, 0]","[57, 52]","[33, 36]",ppp,0,2,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 57, 52]","[50, 38, 33, 35]",pp,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,['note_on'],[0],[52],[34],ppp,0,1,0,0,0,0
29.0,"['note_on', 'note_on']","[0, 0]","[48, 57]","[33, 31]",ppp,0,2,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 51, 57, 47]","[49, 35, 38, 38]",pp,0,4,0,0,"[126, 110, 96, 80, 58, 32, 2, 0]",0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,"[90, 114, 127]",0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[37, 35, 35]",ppp,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[36, 39, 37]",pp,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
