sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,['note_on'],[0],[52],[46],pp,0,1,0,0,0,0
28.3,"['note_on', 'note_on']","[0, 0]","[48, 57]","[66, 51]",p,0,2,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[84, 50, 41, 47]",p,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[50, 51, 55]",p,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 57, 47, 66]","[53, 51, 57, 95]",mp,0,4,0,0,"[108, 84, 62, 42, 22, 8, 0]",0
29.4,[],[],[],[],,0,0,0,0,"[16, 36, 58, 76, 94, 114, 127]",0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[47, 47, 42]",pp,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[49, 46, 47]",pp,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[46, 45, 47]",pp,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,"[120, 92, 65, 42]",0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[51, 51, 53]",p,0,3,0,0,"[18, 4, 0, 2, 18, 42, 62, 84, 104]",0
30.7,[],[],[],[],,0,0,0,0,"[124, 127]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[57, 53, 54]",p,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 71, 52]","[43, 50, 75, 45]",p,0,4,0,0,0,0
31.3,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[55, 47, 51]",p,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 67, 47]","[55, 75, 51]",p,0,3,0,0,0,0
32.0,['note_on'],[0],[57],[45],pp,0,1,0,0,"[112, 92, 70, 50, 32, 12, 0]",0
32.1,[],[],[],[],,0,0,0,0,2,0
32.2,['note_on'],[0],[66],[71],mp,0,1,0,0,"[20, 36, 58, 80, 98, 116, 127]",0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[60],[71],mp,0,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[80],mf,1,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[84],mf,1,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,"[126, 122, 116, 112, 108, 104, 100, 98, 94, 92, 88]",0
33.4,[],[],[],[],,0,0,0,0,"[84, 80, 78, 74, 72, 70, 66, 65]",0
