sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
55.2,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,['note_on'],[0],[71],[67],mp,0,1,0,0,0,0
55.5,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
55.6,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
55.9,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
56.0,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
56.3,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[77],[63],mp,0,1,0,0,0,0
56.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 79, 60]","[45, 65, 57]",p,0,3,0,0,0,0
56.7,['note_on'],[0],[81],[50],p,0,1,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 60, 52]","[59, 50, 38]",p,0,3,0,0,0,0
