sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
24.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 57, 48]","[80, 70, 66]",mp,0,3,0,0,"[122, 100, 86, 72, 64, 58, 52, 48]",0
24.7,[],[],[],[],,0,0,0,0,"[46, 50, 54, 60, 65, 76, 88, 100, 118, 127]",0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,['note_on'],[0],[71],[100],f,1,1,0,0,0,0
25.0,"['note_on', 'note_on']","[0, 0]","[57, 48]","[66, 70]",mp,0,2,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 52, 57, 48]","[96, 57, 49, 52]",mp,0,4,0,0,"[114, 94, 76, 62, 50, 42, 36, 30, 26, 24, 22, 26]",0
25.4,[],[],[],[],,0,0,0,0,"[28, 36, 42, 54, 66, 82, 98, 118, 127]",0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 57, 52, 48]","[82, 53, 62, 44]",p,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,['note_on'],[0],[57],[53],p,0,1,0,0,"[116, 96, 80, 70, 64]",0
26.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 52, 47, 45]","[76, 55, 41, 37]",p,0,4,0,0,"[62, 60, 58, 62, 65, 68, 74, 82, 92]",0
26.1,[],[],[],[],,0,0,0,0,"[104, 120, 127]",0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 52, 45]","[61, 80, 57, 39]",p,0,4,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,"[120, 100, 82, 65]",0
26.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 52, 47]","[79, 50, 59, 51]",p,0,4,0,0,"[50, 38, 28, 18, 12, 6, 10, 16, 26, 36]",0
26.8,[],[],[],[],,0,0,0,0,"[66, 84, 104, 126, 127]",0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[59, 68, 47]",p,0,3,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[49, 61, 51]",p,0,3,0,0,"[96, 76, 58, 44, 32, 20, 12, 6, 2, 0]",0
27.4,[],[],[],[],,0,0,0,0,"[1, 4, 10, 16, 30, 42, 62, 76, 94, 127]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[53, 56, 66]",p,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[44, 59, 59]",p,0,3,0,0,"[116, 96, 78, 60, 44, 28, 14, 4, 0]",0
28.0,[],[],[],[],,0,0,0,0,"[12, 32, 48, 92, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[45, 37, 47]",pp,0,3,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 48, 52]","[88, 47, 50, 56]",p,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[49, 53, 55]",p,0,3,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 51, 57, 47]","[86, 56, 52, 59]",mp,0,4,0,0,"[112, 90, 66, 48, 34, 18, 8, 0]",0
29.4,[],[],[],[],,0,0,0,0,"[2, 10, 22, 38, 58, 74, 94, 114, 127]",0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[57],[41],pp,0,1,0,0,0,0
29.7,"['note_on', 'note_on']","[0, 0]","[47, 51]","[39, 56]",pp,0,2,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,"[122, 106]",0
30.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[45, 55, 41]",pp,0,3,0,0,"[94, 88, 82, 80, 84, 88, 92, 96, 106, 114, 126, 127]",0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[46, 42, 48]",pp,0,3,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,122,0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[59, 49, 62]",p,0,3,0,0,"[96, 76, 58, 44, 36, 30, 26, 30, 36, 42]",0
30.7,[],[],[],[],,0,0,0,0,"[50, 62, 74, 92, 106, 124, 127]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on']","[0, 0]","[57, 48]","[41, 51]",pp,0,2,0,0,0,0
31.0,['note_on'],[0],[52],[53],p,0,1,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 57, 48, 52]","[90, 55, 53, 53]",mp,0,4,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[52, 52, 64]",p,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,"[112, 90, 68, 52]",0
32.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 47, 51]","[81, 44, 47, 56]",p,0,4,0,0,"[38, 22, 8, 1, 0]",0
32.1,[],[],[],[],,0,0,0,0,"[4, 12, 22, 32, 44, 62, 76, 92, 102, 110, 112]",0
32.2,[],[],[],[],,0,0,0,0,"[110, 108, 106, 104]",0
32.3,"['note_on', 'note_on']","[0, 0]","[64, 62]","[53, 43]",pp,0,2,0,0,102,0
