sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,"['note_on', 'note_on']","[0, 0]","[64, 55]","[59, 54]",p,0,2,0,0,0,0
35.3,['note_on'],[0],[59],[57],p,0,1,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[54, 62, 59]",p,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 64]","[59, 57, 61]",p,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[58, 65, 66]",mp,0,3,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 55, 59]","[77, 53, 57, 58]",p,0,4,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[66, 54, 55]",p,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 54, 64]","[72, 58, 57, 52]",p,0,4,0,0,"[58, 24, 1]",0
37.3,[],[],[],[],,0,0,0,0,"[0, 10]",0
37.4,[],[],[],[],,0,0,0,0,"[66, 90, 112, 127]",0
37.5,['note_on'],[0],[54],[54],p,0,1,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[64, 57]","[63, 43]",p,0,2,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[57, 63, 49]",p,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on']","[0, 0]","[64, 54]","[66, 68]",mp,0,2,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,['note_on'],[0],[63],[73],mp,0,1,0,0,"[102, 78]",0
38.6,"['note_on', 'note_on']","[0, 0]","[53, 57]","[58, 42]",p,0,2,0,0,"[54, 30, 14, 4, 1, 6, 14, 28, 46, 64]",0
38.7,[],[],[],[],,0,0,0,0,"[102, 122, 127]",0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[53, 44, 45]",pp,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 72, 53]","[58, 79, 53]",mp,0,3,0,0,0,0
39.3,['note_on'],[0],[57],[41],pp,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[63],[66],mp,0,1,0,0,0,0
39.6,"['note_on', 'note_on']","[0, 0]","[53, 57]","[37, 41]",pp,0,2,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,110,0
39.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 53, 63, 56]","[77, 54, 53, 51]",p,0,4,0,0,"[56, 30, 10, 0, 1]",0
40.0,[],[],[],[],,0,0,0,0,"[14, 30, 70, 90, 106, 124, 127]",0
40.1,[],[],[],[],,0,0,0,0,0,0
40.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 56]","[63, 50, 51]",p,0,3,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,['note_on'],[0],[62],[53],p,0,1,0,0,0,0
40.6,"['note_on', 'note_on']","[0, 0]","[56, 53]","[41, 39]",pp,0,2,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 56]","[57, 62, 58]",p,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[62, 58, 54]",p,0,3,0,0,"[122, 96, 68, 42, 20, 4, 0]",0
41.3,[],[],[],[],,0,0,0,0,"[2, 18, 36, 58, 78, 98, 116, 127]",0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 56]","[57, 68, 55]",p,0,3,0,0,0,0
41.6,[],[],[],[],,0,0,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 62, 56, 72]","[57, 49, 54, 85]",p,0,4,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[59, 65, 59]",p,0,3,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,['note_on'],[0],[52],[61],p,0,1,0,0,"[118, 92]",0
42.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 71, 55]","[65, 85, 55]",mp,0,3,0,0,"[68, 42, 20, 6, 0, 2, 12, 28]",0
42.7,[],[],[],[],,0,0,0,0,"[42, 60, 76, 94, 110, 126, 127]",0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 55]","[58, 59, 62]",p,0,3,0,0,0,0
43.0,['note_on'],[0],[70],[67],mp,0,1,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 61, 55, 52]","[49, 68, 58, 54]",p,0,4,0,0,0,0
43.3,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
43.4,['note_on'],[0],[70],[59],p,0,1,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 52, 69, 55]","[70, 59, 72, 50]",mp,0,4,0,0,0,0
43.6,['note_on'],[0],[70],[49],p,0,1,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,112,0
43.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 49, 58]","[100, 54, 54]",mp,0,3,0,0,"[88, 18, 4, 0]",0
44.0,['note_on'],[0],[52],[37],pp,0,1,0,0,"[18, 64, 88, 108, 127]",0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,"['note_on', 'note_on']","[0, 0]","[49, 58]","[52, 89]",mp,0,2,0,0,0,0
44.3,['note_on'],[0],[52],[49],p,0,1,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,110,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 48, 57, 52]","[86, 74, 74, 65]",mp,0,4,0,0,"[88, 65, 46, 36, 40, 52, 64, 78]",0
44.7,[],[],[],[],,0,0,0,0,"[92, 108, 122, 127]",0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[88, 83, 59]",mf,1,3,0,0,0,0
45.0,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
45.1,[],[],[],[],,0,0,0,0,0,0
45.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[35, 47, 76]","[100, 74, 83]",mf,1,3,0,0,"[108, 62, 42, 28, 38, 52, 70, 92]",0
45.3,[],[],[],[],,0,0,0,0,"[116, 127]",0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[75, 69, 57, 60, 66]","[100, 81, 54, 49, 58]",mp,0,5,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[84, 69, 66, 60, 57]","[83, 72, 61, 62, 42]",mp,0,5,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 66, 57]","[91, 59, 39]",mp,0,3,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[75, 66, 63, 55, 59]","[94, 79, 61, 45, 41]",mp,0,5,0,0,"[102, 70, 12, 0]",0
46.6,[],[],[],[],,0,0,0,0,"[2, 20, 64, 86, 108]",0
46.7,[],[],[],[],,0,0,0,0,127,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 55, 59, 64]","[90, 52, 54, 74]",mp,0,4,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 79, 59]","[58, 57, 92, 52]",mp,0,4,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 59, 64, 71]","[62, 63, 54, 90]",mp,0,4,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,['note_on'],[0],[74],[88],f,1,1,0,0,"[116, 94, 56, 40, 26, 18]",0
47.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[65, 63, 66]",mp,0,3,0,0,"[20, 28, 42, 62, 82, 104, 124, 127]",0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 72, 57]","[61, 83, 61]",mp,0,3,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,"[118, 98]",0
48.5,"['note_on', 'note_on']","[0, 0]","[45, 76]","[81, 77]",mf,1,2,0,0,"[78, 62, 56, 58, 64, 74, 88, 98, 114, 127]",0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
48.8,['note_on'],[0],[52],[70],mp,0,1,0,0,0,0
48.9,['note_on'],[0],[54],[39],pp,0,1,0,0,0,0
49.0,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 66, 47]","[65, 82, 50]",mp,0,3,0,0,"[122, 98, 30, 16, 4, 0, 1]",0
49.3,"['note_on', 'note_on']","[0, 0]","[48, 52]","[46, 37]",pp,0,2,0,0,"[6, 18, 34, 52, 68, 88, 106, 124, 127]",0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,['note_on'],[0],[47],[46],pp,0,1,0,0,0,0
49.6,"['note_on', 'note_on']","[0, 0]","[59, 52]","[68, 48]",p,0,2,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,108,0
49.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[63, 65, 59]",mp,0,3,0,0,"[62, 42, 20, 12, 16, 24, 34, 42]",0
50.0,[],[],[],[],,0,0,0,0,"[56, 66, 82, 98, 114, 127]",0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 57, 69, 52]","[55, 57, 81, 40]",p,0,4,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,['note_on'],[0],[47],[63],mp,0,1,0,0,"[124, 100, 48, 28]",0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 66]","[55, 58, 65]",p,0,3,0,0,"[0, 20, 40, 62]",0
50.7,[],[],[],[],,0,0,0,0,"[102, 120, 127]",0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[61, 66, 59]",mp,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[68, 68, 58]",mp,0,3,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,"['note_on', 'note_on']","[0, 0]","[47, 59]","[79, 68]",mp,0,2,0,0,0,0
51.6,['note_on'],[0],[52],[55],p,0,1,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[68, 68, 63]",mp,0,3,0,0,"[126, 80, 56, 36, 18, 6, 0]",0
52.0,[],[],[],[],,0,0,0,0,"[1, 8, 18, 36, 58, 74, 92, 112, 127]",0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[63, 57, 65]",p,0,3,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 71, 52, 48]","[53, 79, 48, 44]",p,0,4,0,0,0,0
52.7,['note_on'],[0],[69],[85],mf,1,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[65, 62, 59]",mp,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 59, 52]","[77, 70, 61, 58]",mp,0,4,0,0,"[108, 56, 30, 8, 0]",0
53.3,[],[],[],[],,0,0,0,0,"[6, 22, 40, 58, 76, 96, 114]",0
53.4,[],[],[],[],,0,0,0,0,127,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[65, 65, 62]",mp,0,3,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[65, 65, 58]",mp,0,3,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[59],[65],mp,0,1,0,0,0,0
54.3,"['note_on', 'note_on']","[0, 0]","[47, 52]","[62, 57]",p,0,2,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,"[126, 102]",0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 59, 47]","[63, 65, 63]",mp,0,3,0,0,"[80, 60, 40, 22, 10, 2, 0, 1, 6, 16]",0
54.7,[],[],[],[],,0,0,0,0,"[28, 44, 62, 78, 94, 108, 122, 127]",0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[74, 47, 54]",p,0,3,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,118,0
55.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[66, 57, 53]",p,0,3,0,0,"[98, 78, 62, 44, 36, 42, 52, 62, 74]",0
55.4,[],[],[],[],,0,0,0,0,"[86, 98, 114, 127]",0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[58, 58, 45]",p,0,3,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,120,0
56.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 64, 55]","[63, 65, 54]",p,0,3,0,0,"[98, 78, 56, 38, 20, 10, 2, 0, 1]",0
56.1,[],[],[],[],,0,0,0,0,"[8, 18, 34, 56, 70, 88, 104, 122, 127]",0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,"['note_on', 'note_on']","[0, 0]","[55, 48]","[61, 65]",mp,0,2,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,[],[],[],[],,0,0,0,0,0,0
56.7,"['note_on', 'note_on']","[0, 0]","[55, 48]","[65, 61]",mp,0,2,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,"['note_on', 'note_on']","[0, 0]","[55, 48]","[81, 65]",mp,0,2,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,"['note_on', 'note_on']","[0, 0]","[48, 58]","[74, 78]",mf,1,2,0,0,"[112, 92]",0
57.4,[],[],[],[],,0,0,0,0,"[68, 50, 34, 26, 30, 40, 52, 66, 86, 102, 120]",0
57.5,[],[],[],[],,0,0,0,0,127,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,"['note_on', 'note_on']","[0, 0]","[58, 48]","[81, 66]",mp,0,2,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 52, 48]","[82, 66, 63, 54]",mp,0,4,0,0,"[92, 68, 48, 30, 20, 18, 22]",0
58.1,[],[],[],[],,0,0,0,0,"[30, 40, 50, 64, 80, 96, 112, 127]",0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[65, 53, 59]",p,0,3,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,[],[],[],[],,0,0,0,0,112,0
58.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 47, 64, 52]","[59, 65, 70, 54]",mp,0,4,0,0,"[92, 66, 46, 28, 16, 6, 14, 20, 34]",0
58.8,[],[],[],[],,0,0,0,0,"[48, 64, 78, 94, 110, 124, 127]",0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[61, 68, 42]",p,0,3,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 56, 52]","[58, 59, 42]",p,0,3,0,0,"[122, 104, 88, 72, 64, 66, 74]",0
59.4,[],[],[],[],,0,0,0,0,"[84, 92, 100, 110, 118, 127]",0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,"['note_on', 'note_on']","[0, 0]","[56, 47]","[63, 61]",mp,0,2,0,0,0,0
59.7,['note_on'],[0],[52],[38],pp,0,1,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,118,0
60.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[70, 62, 59]",mp,0,3,0,0,"[98, 80, 62, 50, 46, 50, 60, 68, 78, 90]",0
60.1,[],[],[],[],,0,0,0,0,"[98, 110, 122, 127]",0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 47]","[57, 59, 55]",p,0,3,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 55, 47, 52]","[72, 57, 61, 55]",p,0,4,0,0,"[120, 106, 90, 76, 68]",0
60.7,[],[],[],[],,0,0,0,0,"[74, 82, 90, 96, 104, 112, 120, 127]",0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,['note_on'],[0],[47],[50],p,0,1,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[55, 52]","[43, 53]",pp,0,2,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 46, 55]","[61, 57, 48]",p,0,3,0,0,"[110, 92]",0
61.4,['note_on'],[0],[48],[49],p,0,1,0,0,"[72, 30, 14, 0]",0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,"[10, 66]",0
62.0,[],[],[],[],,0,0,0,0,"[90, 110, 127]",0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,"[116, 92, 68, 44]",0
63.3,[],[],[],[],,0,0,0,0,"[20, 1, 0]",0
63.4,[],[],[],[],,0,0,0,0,"[2, 14, 26, 34, 42, 48, 52]",0
63.5,[],[],[],[],,0,0,0,0,"[56, 58, 56, 58, 60, 64]",0
63.6,[],[],[],[],,0,0,0,0,"[66, 70, 74, 78, 80, 84, 88]",0
63.7,[],[],[],[],,0,0,0,0,"[92, 96, 98, 104, 108, 112, 116, 122, 127]",0
63.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[54, 47, 35, 64, 59, 52]","[46, 48, 52, 57, 49, 38]",pp,0,6,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0]","[35, 42, 63, 47, 51, 54, 59]","[45, 54, 56, 48, 49, 39, 42]",pp,0,7,0,0,106,0
65.2,[],[],[],[],,0,0,0,0,"[42, 22, 8, 0, 2]",0
65.3,[],[],[],[],,0,0,0,0,"[22, 62, 80, 100, 120, 127]",0
65.4,['note_on'],[0],[54],[36],pp,0,1,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,"['note_on', 'note_on']","[0, 0]","[59, 64]","[57, 55]",p,0,2,0,0,0,0
66.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[40, 28, 55, 52]","[53, 53, 52, 39]",p,0,4,0,0,"[122, 108, 94, 80, 66, 52, 36, 18]",0
66.8,[],[],[],[],,0,0,0,0,"[1, 0]",0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,"[4, 24, 80, 102]",0
68.4,[],[],[],[],,0,0,0,0,"[124, 127]",0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
