sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 48, 52, 57]","[90, 48, 52, 54]",p,0,4,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 48, 74, 57]","[43, 52, 88, 51]",p,0,4,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 57, 52, 48]","[92, 52, 58, 54]",mp,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 57, 48, 64]","[54, 52, 50, 77]",p,0,4,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 57, 48]","[85, 56, 62, 58]",mp,0,4,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 47, 52]","[90, 64, 62, 60]",mp,0,4,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[64, 60, 62]",mp,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,['note_on'],[0],[51],[66],mp,0,1,0,0,0,0
27.3,"['note_on', 'note_on']","[0, 0]","[57, 47]","[58, 52]",p,0,2,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[60, 62, 64]",mp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[66, 60, 58]",p,0,3,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[62, 54, 44]",p,0,3,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 52, 48]","[44, 79, 44, 48]",p,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[62, 47, 58]",p,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 66, 51, 47]","[62, 88, 50, 62]",mp,0,4,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[58, 55, 56]",p,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[62, 62, 60]",p,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[52, 54, 64]",p,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[56, 52, 54]",p,0,3,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[58, 66, 60]",p,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[71, 52, 57, 48, 69]","[72, 37, 54, 58, 79]",p,0,5,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[41, 62, 68]",p,0,3,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 57, 67, 47]","[50, 60, 90, 58]",mp,0,4,0,0,127,0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,['note_on'],[0],[66],[100],f,1,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[60],[85],mf,1,1,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[79],mf,1,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[81],mf,1,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[66],[88],f,1,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[92],f,1,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[72],[94],f,1,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[71],[99],f,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 59, 55]","[92, 64, 58, 48]",mp,0,4,0,0,72,0
34.7,[],[],[],[],,0,0,0,0,0,0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[64, 52, 56]",p,0,3,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[60, 68, 60]",mp,0,3,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[66, 58, 51]",p,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[60, 66, 56]",p,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[68, 62, 56]",mp,0,3,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 59, 72, 55]","[51, 51, 81, 51]",p,0,4,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
