sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
79.0,[],[],[],[],,0,0,0,0,0,0
79.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 41, 69]","[86, 75, 80]",mf,1,3,0,0,"[92, 62, 34, 6, 0]",0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,"[42, 90, 127]",0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,"['note_on', 'note_on']","[0, 0]","[63, 53]","[84, 68]",mf,1,2,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,[],[],[],[],,0,0,0,0,0,0
80.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 69, 60]","[66, 78, 59]",mp,0,3,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 43, 70]","[85, 71, 77]",mf,1,3,0,0,"[120, 94, 65, 40]",0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,"[22, 44, 65, 88, 108, 127]",0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,"['note_on', 'note_on']","[0, 0]","[55, 62]","[73, 71]",mp,0,2,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 67, 62]","[62, 76, 61]",mp,0,3,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,0,0
82.4,[],[],[],[],,0,0,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,0,0
82.6,[],[],[],[],,0,0,0,0,114,0
82.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[36, 75, 67]","[68, 80, 81]",mf,1,3,0,0,"[62, 0]",0
82.8,[],[],[],[],,0,0,0,0,"[36, 62]",0
82.9,[],[],[],[],,0,0,0,0,"[84, 106, 127]",0
83.0,[],[],[],[],,0,0,0,0,0,0
83.1,[],[],[],[],,0,0,0,0,0,0
83.2,[],[],[],[],,0,0,0,0,0,0
83.3,"['note_on', 'note_on']","[0, 0]","[55, 63]","[68, 76]",mp,0,2,0,0,0,0
83.4,[],[],[],[],,0,0,0,0,0,0
83.5,[],[],[],[],,0,0,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,[],[],[],[],,0,0,0,0,0,0
83.8,[],[],[],[],,0,0,0,0,0,0
83.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 63, 60]","[75, 71, 62]",mp,0,3,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,[],[],[],[],,0,0,0,0,126,0
84.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 41, 69]","[85, 68, 74]",mf,0,3,0,0,"[44, 0]",0
84.6,[],[],[],[],,0,0,0,0,"[8, 24, 44, 66, 88, 106, 127]",0
84.7,[],[],[],[],,0,0,0,0,0,0
84.8,[],[],[],[],,0,0,0,0,0,0
84.9,[],[],[],[],,0,0,0,0,0,0
85.0,[],[],[],[],,0,0,0,0,0,0
