sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
94.6,"['note_on', 'note_on']","[0, 0]","[45, 57]","[45, 73]",p,0,2,0,0,0,0
94.7,"['note_on', 'note_on']","[0, 0]","[43, 55]","[53, 69]",p,0,2,0,0,0,0
94.8,"['note_on', 'note_on']","[0, 0]","[42, 54]","[73, 93]",mf,1,2,0,0,58,0
94.9,[],[],[],[],,0,0,0,0,"[108, 127]",0
95.0,[],[],[],[],,0,0,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,[],[],[],[],,0,0,0,0,0,0
95.3,[],[],[],[],,0,0,0,0,"[116, 98, 78, 54]",0
95.4,[],[],[],[],,0,0,0,0,"[2, 0]",0
95.5,[],[],[],[],,0,0,0,0,0,0
95.6,[],[],[],[],,0,0,0,0,0,0
95.7,['note_on'],[0],[88],[43],pp,0,1,0,0,0,0
95.8,[],[],[],[],,0,0,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,0,0
96.0,[],[],[],[],,0,0,0,0,0,0
