sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
152.6,[],[],[],[],,0,0,0,0,0,0
152.7,[],[],[],[],,0,0,0,0,0,0
152.8,[],[],[],[],,0,0,0,0,0,0
152.9,['note_on'],[0],[50],[60],p,0,1,0,0,"[100, 0]",0
153.0,[],[],[],[],,0,0,0,0,"[16, 40]",0
153.1,[],[],[],[],,0,0,0,0,"[65, 88, 108, 126, 127]",0
153.2,['note_on'],[0],[77],[63],mp,0,1,0,0,0,0
153.3,[],[],[],[],,0,0,0,0,0,0
153.4,[],[],[],[],,0,0,0,0,0,0
153.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 55, 63, 77]","[61, 58, 51, 63]",p,0,4,0,0,0,0
153.6,['note_on'],[0],[75],[68],mp,0,1,0,0,0,0
153.7,[],[],[],[],,0,0,0,0,0,0
153.8,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
153.9,[],[],[],[],,0,0,0,0,0,0
154.0,[],[],[],[],,0,0,0,0,0,0
154.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 58, 63, 67]","[75, 55, 54, 61]",p,0,4,0,0,0,0
154.2,[],[],[],[],,0,0,0,0,0,0
154.3,[],[],[],[],,0,0,0,0,0,0
154.4,['note_on'],[0],[77],[73],mp,0,1,0,0,0,0
