sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 81, 69]","[81, 76, 70]",mf,0,3,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on']","[0, 0]","[52, 76]","[90, 91]",f,1,2,0,0,0,0
25.2,['note_on'],[0],[64],[91],f,1,1,0,0,"[58, 74, 94, 106, 118, 127]",0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,"[112, 94, 80, 64, 54, 46, 40, 36, 30]",0
25.6,[],[],[],[],,0,0,0,0,"[26, 14, 4, 0]",0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,"['note_on', 'note_on']","[0, 0]","[52, 64]","[60, 51]",p,0,2,0,0,0,0
26.1,"['note_on', 'note_on']","[0, 0]","[50, 62]","[68, 62]",mp,0,2,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 61, 47]","[44, 59, 43]",pp,0,3,0,0,0,0
26.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 45, 57]","[57, 76, 85]",mp,0,3,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,['note_on'],[0],[33],[64],mp,0,1,0,0,0,0
27.3,['note_on'],[0],[36],[68],mp,0,1,0,0,0,0
27.4,['note_on'],[0],[40],[57],p,0,1,0,0,0,0
27.5,['note_on'],[0],[45],[86],mf,1,1,0,0,0,0
