sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
23.8,['note_on'],[0],[59],[54],p,0,1,0,0,"[122, 0]",0
23.9,"['note_on', 'note_on']","[0, 0]","[48, 52]","[51, 47]",p,0,2,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,"[20, 42, 64, 98, 112, 127]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[54, 45, 47]",pp,0,3,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,126,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 69, 52, 57]","[41, 54, 45, 47]",pp,0,4,0,0,"[110, 94, 80, 64, 52, 40, 32, 38, 48]",0
24.6,[],[],[],[],,0,0,0,0,"[60, 68, 80, 90, 98, 108, 118, 126, 127]",0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[48, 47, 39]",pp,0,3,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,"[122, 106, 90, 74, 58, 46]",0
25.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 48, 52, 57]","[56, 48, 42, 41]",pp,0,4,0,0,"[40, 46, 54, 65, 78, 90, 100, 112, 124, 127]",0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 48, 52, 57]","[55, 41, 36, 35]",pp,0,4,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on']","[0, 0]","[64, 48]","[56, 45]",p,0,2,0,0,0,0
25.9,"['note_on', 'note_on']","[0, 0]","[57, 52]","[35, 36]",ppp,0,2,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on']","[0, 0]","[69, 52]","[56, 51]",p,0,2,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,"[116, 88, 60, 0]",0
26.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 66, 57, 52]","[56, 54, 48, 41]",p,0,4,0,0,18,0
26.6,[],[],[],[],,0,0,0,0,"[38, 58, 74, 90, 100, 110, 120, 127]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[56, 55, 51]",p,0,3,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
