sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 51, 57, 47]","[56, 50, 39, 40]",pp,0,4,0,0,"[108, 86, 64, 42, 10, 0]",0
29.4,[],[],[],[],,0,0,0,0,"[4, 20, 38, 82, 127]",0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[57],[43],pp,0,1,0,0,0,0
29.7,"['note_on', 'note_on']","[0, 0]","[51, 47]","[36, 45]",pp,0,2,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[39, 37, 39]",pp,0,3,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[37, 35, 38]",pp,0,3,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,"['note_on', 'note_on']","[0, 0]","[57, 52]","[37, 49]",pp,0,2,0,0,"[122, 96, 72, 50]",0
30.7,['note_on'],[0],[48],[47],pp,0,1,0,0,"[30, 14, 4, 0, 2, 10, 22, 40, 60]",0
30.8,[],[],[],[],,0,0,0,0,"[74, 96, 120, 127]",0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[36, 46, 40]",pp,0,3,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 52, 71]","[37, 39, 47, 66]",pp,0,4,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[39, 43, 37]",pp,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
