sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 52, 57]","[81, 54, 57, 49]",p,0,4,0,0,"[120, 106, 92, 80, 70, 62, 54, 50, 58, 64]",0
28.7,[],[],[],[],,0,0,0,0,"[72, 82, 92, 104, 118, 127]",0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[67, 57, 57]",p,0,3,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,118,0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 51, 47]","[73, 40, 51, 39]",p,0,4,0,0,"[100, 84, 66, 48, 30, 14, 1, 0, 4]",0
29.4,[],[],[],[],,0,0,0,0,"[16, 36, 72, 90, 108, 126, 127]",0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[51, 46, 57]",p,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on']","[0, 0]","[57, 51]","[63, 57]",p,0,2,0,0,0,0
30.0,['note_on'],[0],[47],[53],p,0,1,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on']","[0, 0]","[57, 51]","[65, 63]",mp,0,2,0,0,0,0
30.3,['note_on'],[0],[47],[54],p,0,1,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,"[110, 94, 82, 66]",0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[53, 58, 46]",p,0,3,0,0,"[54, 40, 12, 1, 0, 8, 20, 36, 66]",0
30.7,[],[],[],[],,0,0,0,0,"[84, 100, 120, 127]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[55, 55, 45]",p,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[57, 42, 51]",p,0,3,0,0,0,0
31.3,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
31.4,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[62, 62, 57]",p,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 47, 67, 51]","[41, 51, 78, 53]",p,0,4,0,0,"[120, 104, 92, 76, 60, 44, 28, 12, 2, 0, 2]",0
32.1,[],[],[],[],,0,0,0,0,"[10, 18, 28, 38, 52, 64, 80, 94, 108, 122, 127]",0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,['note_on'],[0],[66],[79],mf,1,1,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
