sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 62, 65]","[50, 48, 54]",p,0,3,0,0,0,0
49.7,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,"[96, 60, 0]",0
50.3,"['note_on', 'note_on']","[0, 0]","[75, 48]","[69, 60]",mp,0,2,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,"[24, 64, 100, 127]",0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,[],[],[],[],,0,0,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on']","[0, 0]","[55, 63]","[61, 56]",p,0,2,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 67, 60]","[54, 48, 49]",p,0,3,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,[],[],[],[],,0,0,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,"['note_on', 'note_on']","[0, 0]","[45, 72]","[57, 61]",p,0,2,0,0,"[65, 92]",0
52.2,[],[],[],[],,0,0,0,0,"[120, 127]",0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,[],[],[],[],,0,0,0,0,0,0
52.7,"['note_on', 'note_on']","[0, 0]","[63, 54]","[55, 56]",p,0,2,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,"['note_on', 'note_on']","[0, 0]","[63, 66]","[55, 55]",p,0,2,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on']","[0, 0]","[46, 70]","[61, 63]",mp,0,2,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,"[16, 62]",0
54.1,[],[],[],[],,0,0,0,0,127,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[86, 63, 53]","[79, 56, 60]",mp,0,3,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 58, 63, 68]","[74, 55, 56, 47]",p,0,4,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
55.7,"['note_on', 'note_on']","[0, 0]","[34, 82]","[68, 65]",mp,0,2,0,0,"[76, 2, 0]",0
55.8,['note_on'],[0],[84],[45],pp,0,1,0,0,"[12, 40, 100, 127]",0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,['note_on'],[0],[80],[79],mf,1,1,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 53, 62]","[69, 56, 61]",mp,0,3,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[80],[72],mp,0,1,0,0,0,0
56.6,['note_on'],[0],[80],[49],p,0,1,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[68, 58, 72]","[54, 55, 59]",p,0,3,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,['note_on'],[0],[74],[66],mp,0,1,0,0,0,0
