sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
27.0,"['note_on', 'note_on']","[0, 0]","[50, 52]","[78, 81]",mf,1,2,0,0,"[56, 44, 30, 16, 0]",0
27.1,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,"[4, 10, 16, 22, 30]",0
27.6,['note_on'],[0],[66],[82],mf,1,1,0,0,"[34, 42, 44, 50, 52, 56, 60, 62, 64, 65]",0
27.7,['note_on'],[0],[72],[85],mf,1,1,0,0,"[66, 68]",0
27.8,[],[],[],[],,0,0,0,0,"[70, 72]",0
27.9,['note_on'],[0],[62],[79],mf,1,1,0,0,"[74, 76, 78]",0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,['note_on'],[0],[66],[83],mf,1,1,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
28.4,['note_on'],[0],[50],[96],f,1,1,0,0,"[76, 74, 66]",0
28.5,[],[],[],[],,0,0,0,0,"[60, 54, 44, 34, 22, 12, 0]",0
28.6,"['note_on', 'note_on']","[0, 0]","[52, 57]","[36, 76]",p,0,2,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,['note_on'],[0],[62],[79],mf,1,1,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,"[1, 8, 16, 22]",0
29.0,['note_on'],[0],[66],[78],mf,1,1,0,0,"[28, 32, 36, 42, 44, 48, 50, 52, 56, 58]",0
29.1,[],[],[],[],,0,0,0,0,"[60, 62, 64, 65, 66, 68, 70]",0
29.2,['note_on'],[0],[73],[82],mf,1,1,0,0,"[72, 74, 76]",0
29.3,[],[],[],[],,0,0,0,0,78,0
29.4,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[66],[82],mf,1,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,['note_on'],[0],[72],[88],f,1,1,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,['note_on'],[0],[55],[66],mp,0,1,0,0,"[76, 74, 72, 65, 58, 50, 38, 22, 8]",0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,['note_on'],[0],[59],[76],mf,1,1,0,0,0,0
30.3,['note_on'],[0],[62],[72],mp,0,1,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,['note_on'],[0],[67],[88],f,1,1,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,['note_on'],[0],[71],[88],f,1,1,0,0,1,0
30.8,[],[],[],[],,0,0,0,0,"[12, 24, 32, 40, 44, 48, 52, 56, 60, 62]",0
30.9,['note_on'],[0],[62],[69],mp,0,1,0,0,"[64, 65, 66, 68]",0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,['note_on'],[0],[67],[72],mp,0,1,0,0,0,0
31.2,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,['note_on'],[0],[55],[67],mp,0,1,0,0,"[66, 60, 54, 46, 34]",0
31.5,[],[],[],[],,0,0,0,0,"[24, 12, 1, 0]",0
31.6,['note_on'],[0],[58],[64],mp,0,1,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,['note_on'],[0],[62],[74],mp,0,1,0,0,"[6, 14, 22, 28, 34]",0
31.9,[],[],[],[],,0,0,0,0,"[40, 44, 46, 50, 52, 56, 58, 60, 62, 64]",0
32.0,['note_on'],[0],[67],[87],mf,1,1,0,0,"[65, 66]",0
32.1,[],[],[],[],,0,0,0,0,"[65, 62]",0
32.2,['note_on'],[0],[71],[78],mf,1,1,0,0,"[58, 50, 38, 28, 14, 0]",0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,['note_on'],[0],[62],[63],mp,0,1,0,0,"[2, 14, 26, 34, 42]",0
32.5,[],[],[],[],,0,0,0,0,"[46, 50, 52, 54, 56, 58, 60, 62, 64]",0
32.6,['note_on'],[0],[67],[67],mp,0,1,0,0,"[65, 66]",0
32.7,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[55],[63],mp,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,"[65, 60, 54, 42, 30, 12, 0]",0
33.1,['note_on'],[0],[58],[58],p,0,1,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,"[4, 20, 32, 42, 48, 54, 58, 62, 64]",0
33.5,['note_on'],[0],[67],[67],mp,0,1,0,0,"[65, 68, 70, 72]",0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,['note_on'],[0],[73],[76],mf,1,1,0,0,0,0
33.8,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,['note_on'],[0],[67],[67],mp,0,1,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,74,0
34.2,['note_on'],[0],[73],[87],mf,1,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[55],[67],mp,0,1,0,0,"[72, 64]",0
34.5,[],[],[],[],,0,0,0,0,"[54, 38, 20, 4, 0]",0
34.6,['note_on'],[0],[58],[77],mf,1,1,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,"[8, 22, 32, 42]",0
34.8,['note_on'],[0],[64],[66],mp,0,1,0,0,"[48, 52, 56, 60, 64, 65, 66, 68, 70, 72]",0
34.9,['note_on'],[0],[62],[61],p,0,1,0,0,"[74, 76, 78, 80]",0
35.0,['note_on'],[0],[66],[44],pp,0,1,0,0,0,0
