sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
50.4,['note_on'],[0],[57],[60],p,0,1,0,0,"[42, 48, 52, 56, 58, 60, 62, 64, 65]",0
50.5,[],[],[],[],,0,0,0,0,"[66, 68]",0
50.6,['note_on'],[0],[60],[66],mp,0,1,0,0,70,0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,['note_on'],[0],[65],[66],mp,0,1,0,0,0,0
50.9,['note_on'],[0],[43],[60],p,0,1,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,"[65, 58, 50, 32, 0]",0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,['note_on'],[0],[50],[55],p,0,1,0,0,0,0
51.3,['note_on'],[0],[55],[49],p,0,1,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,"[2, 8, 12, 16, 20, 24]",0
51.5,['note_on'],[0],[59],[60],p,0,1,0,0,"[26, 28, 30]",0
51.6,[],[],[],[],,0,0,0,0,"[34, 36, 38, 40]",0
51.7,['note_on'],[0],[65],[64],mp,0,1,0,0,"[42, 44]",0
51.8,[],[],[],[],,0,0,0,0,46,0
51.9,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
52.2,['note_on'],[0],[65],[66],mp,0,1,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,['note_on'],[0],[43],[51],p,0,1,0,0,"[44, 40, 30]",0
52.5,[],[],[],[],,0,0,0,0,"[16, 0]",0
52.6,['note_on'],[0],[50],[55],p,0,1,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,"[1, 6]",0
52.8,['note_on'],[0],[55],[51],p,0,1,0,0,"[10, 14, 16, 20, 22, 26, 28, 30, 32]",0
52.9,[],[],[],[],,0,0,0,0,"[34, 36, 38, 40, 42]",0
53.0,['note_on'],[0],[59],[51],p,0,1,0,0,"[44, 46, 48, 50]",0
53.1,[],[],[],[],,0,0,0,0,52,0
53.2,['note_on'],[0],[65],[47],pp,0,1,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,54,0
53.4,['note_on'],[0],[55],[53],p,0,1,0,0,56,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
53.7,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,['note_on'],[0],[48],[54],p,0,1,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,"[54, 46, 34, 20, 0]",0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[52],[43],pp,0,1,0,0,0,0
54.3,['note_on'],[0],[55],[47],pp,0,1,0,0,"[1, 4, 8, 12, 14]",0
54.4,[],[],[],[],,0,0,0,0,"[16, 20, 24, 28, 30, 32, 36, 42, 46]",0
54.5,['note_on'],[0],[60],[57],p,0,1,0,0,"[52, 56, 60, 62, 64, 65, 66]",0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,['note_on'],[0],[64],[50],p,0,1,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,"[65, 62, 58, 52, 48, 40]",0
54.9,['note_on'],[0],[55],[47],pp,0,1,0,0,"[36, 32, 30]",0
55.0,[],[],[],[],,0,0,0,0,"[34, 38, 42, 46, 50, 56, 62, 64, 66]",0
55.1,['note_on'],[0],[60],[43],pp,0,1,0,0,"[68, 72, 74]",0
55.2,[],[],[],[],,0,0,0,0,76,0
55.3,['note_on'],[0],[64],[40],pp,0,1,0,0,0,0
55.4,['note_on'],[0],[48],[51],p,0,1,0,0,"[74, 70, 64, 58, 38, 0]",0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,"[1, 14, 28]",0
55.7,['note_on'],[0],[52],[49],p,0,1,0,0,"[36, 44, 50, 54, 56, 58, 62, 64, 65, 66]",0
55.8,['note_on'],[0],[55],[39],pp,0,1,0,0,"[70, 74, 78, 82, 90, 94, 96, 98, 102]",0
55.9,[],[],[],[],,0,0,0,0,"[104, 106, 108]",0
56.0,['note_on'],[0],[60],[50],p,0,1,0,0,"[104, 96, 90, 76, 60]",0
56.1,[],[],[],[],,0,0,0,0,"[40, 16, 0]",0
56.2,['note_on'],[0],[64],[47],pp,0,1,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,"[14, 40, 60, 76]",0
56.4,['note_on'],[0],[55],[43],pp,0,1,0,0,"[90, 106, 124, 127]",0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,"[120, 104]",0
57.0,['note_on'],[0],[48],[62],mp,0,1,0,0,"[88, 66, 44, 0]",0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,['note_on'],[0],[58],[54],p,0,1,0,0,"[8, 20, 32, 44, 56, 66]",0
57.5,['note_on'],[0],[60],[64],mp,0,1,0,0,"[74, 80, 84, 90, 92, 94, 96]",0
57.6,[],[],[],[],,0,0,0,0,98,0
57.7,['note_on'],[0],[64],[62],mp,0,1,0,0,"[96, 90, 78, 60, 38, 0]",0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,['note_on'],[0],[58],[55],p,0,1,0,0,"[8, 28, 46]",0
58.0,[],[],[],[],,0,0,0,0,"[62, 72, 82, 88, 90, 94, 96]",0
58.1,['note_on'],[0],[60],[60],p,0,1,0,0,"[98, 100, 102, 104]",0
58.2,[],[],[],[],,0,0,0,0,106,0
58.3,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,['note_on'],[0],[48],[66],mp,0,1,0,0,"[104, 96, 86, 68, 1, 0]",0
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,['note_on'],[0],[55],[67],mp,0,1,0,0,2,0
58.8,['note_on'],[0],[58],[57],p,0,1,0,0,"[14, 26, 30, 38, 42, 44, 46, 50, 52, 56]",0
58.9,[],[],[],[],,0,0,0,0,"[62, 65, 66, 72, 74, 78, 80, 82, 84, 88, 90]",0
59.0,['note_on'],[0],[60],[64],mp,0,1,0,0,"[92, 98, 100, 102, 104]",0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[64],[75],mf,0,1,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,['note_on'],[0],[58],[80],mf,1,1,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,['note_on'],[0],[60],[67],mp,0,1,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,['note_on'],[0],[64],[75],mf,0,1,0,0,0,0
59.9,['note_on'],[0],[41],[71],mp,0,1,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,"[100, 96, 90, 80, 66, 56, 38, 20, 4, 0]",0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,['note_on'],[0],[53],[53],p,0,1,0,0,0,0
60.3,['note_on'],[0],[57],[64],mp,0,1,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,['note_on'],[0],[60],[72],mp,0,1,0,0,6,0
60.6,[],[],[],[],,0,0,0,0,"[14, 20, 26, 30, 32, 38, 40, 42, 46, 50]",0
60.7,['note_on'],[0],[64],[72],mp,0,1,0,0,"[52, 56, 60, 66, 72, 74, 78, 80, 82]",0
60.8,[],[],[],[],,0,0,0,0,"[84, 86, 88, 90]",0
60.9,['note_on'],[0],[57],[74],mp,0,1,0,0,"[92, 94]",0
61.0,[],[],[],[],,0,0,0,0,96,0
61.1,['note_on'],[0],[60],[72],mp,0,1,0,0,98,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,['note_on'],[0],[64],[69],mp,0,1,0,0,0,0
