sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
33.7,[],[],[],[],,0,0,0,0,"[88, 82, 74, 62, 22, 0]",0
33.8,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,"[2, 10, 18, 26]",0
34.0,[],[],[],[],,0,0,0,0,"[30, 38, 42, 48, 50, 54, 56, 60, 62]",0
34.1,['note_on'],[0],[72],[69],mp,0,1,0,0,"[65, 68, 72, 74, 78, 84, 88, 90, 94, 96]",0
34.2,[],[],[],[],,0,0,0,0,"[98, 100, 102]",0
34.3,['note_on'],[0],[71],[74],mp,0,1,0,0,"[100, 96, 94, 90, 88, 86, 82, 78]",0
34.4,[],[],[],[],,0,0,0,0,"[70, 60, 40, 0]",0
34.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 59, 64, 55]","[81, 58, 55, 57]",mp,0,4,0,0,0,0
34.6,[],[],[],[],,0,0,0,0,"[64, 86, 106, 122]",0
