sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
28.4,['note_on'],[0],[57],[61],p,0,1,0,0,0,0
28.5,"['note_on', 'note_on']","[0, 0]","[52, 72]","[58, 100]",mf,1,2,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on']","[0, 0]","[57, 52]","[60, 64]",mp,0,2,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 69]","[73, 62, 97]",mf,1,3,0,0,"[104, 42, 0]",0
29.2,[],[],[],[],,0,0,0,0,"[1, 20, 40, 58, 74, 90, 104, 120, 127]",0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,"['note_on', 'note_on']","[0, 0]","[57, 51]","[58, 57]",p,0,2,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,"['note_on', 'note_on']","[0, 0]","[57, 51]","[72, 80]",mf,1,2,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,"['note_on', 'note_on']","[0, 0]","[51, 57]","[68, 62]",mp,0,2,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,18,0
30.4,"['note_on', 'note_on']","[0, 0]","[57, 50]","[72, 78]",mf,0,2,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,"[6, 28, 50, 70, 90, 108, 126, 127]",0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,"['note_on', 'note_on']","[0, 0]","[57, 50]","[51, 49]",p,0,2,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
