sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
88.3,[],[],[],[],,0,0,0,0,"[18, 64, 84]",0
88.4,[],[],[],[],,0,0,0,0,"[98, 110, 120, 126, 127]",0
88.5,[],[],[],[],,0,0,0,0,0,0
88.6,[],[],[],[],,0,0,0,0,0,0
88.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 60, 53, 63, 65]","[83, 54, 54, 61, 61]",mp,0,5,0,0,"[124, 114, 100]",0
88.8,['note_on'],[0],[69],[64],mp,0,1,0,0,"[82, 65, 44, 20, 1, 0]",0
88.9,[],[],[],[],,0,0,0,0,"[2, 24, 66, 86, 102, 118]",0
89.0,[],[],[],[],,0,0,0,0,127,0
89.1,[],[],[],[],,0,0,0,0,0,0
89.2,[],[],[],[],,0,0,0,0,0,0
89.3,['note_on'],[0],[74],[84],mf,1,1,0,0,"[112, 90, 66]",0
89.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 68, 65]","[61, 55, 54]",p,0,3,0,0,"[18, 0]",0
89.5,[],[],[],[],,0,0,0,0,"[64, 86, 106, 127]",0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,[],[],[],[],,0,0,0,0,0,0
89.8,[],[],[],[],,0,0,0,0,0,0
89.9,"['note_on', 'note_on']","[0, 0]","[67, 39]","[82, 48]",mp,0,2,0,0,0,0
90.0,['note_on'],[0],[70],[83],mf,1,1,0,0,0,0
90.1,[],[],[],[],,0,0,0,0,0,0
90.2,['note_on'],[0],[75],[92],f,1,1,0,0,"[120, 114, 104, 92, 76, 54]",0
90.3,['note_on'],[0],[79],[94],f,1,1,0,0,"[24, 0]",0
90.4,[],[],[],[],,0,0,0,0,6,0
90.5,[],[],[],[],,0,0,0,0,"[100, 127]",0
90.6,[],[],[],[],,0,0,0,0,0,0
90.7,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
90.8,[],[],[],[],,0,0,0,0,0,0
90.9,[],[],[],[],,0,0,0,0,0,0
91.0,[],[],[],[],,0,0,0,0,0,0
91.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 58, 67]","[63, 55, 54]",p,0,3,0,0,0,0
91.2,[],[],[],[],,0,0,0,0,0,0
91.3,[],[],[],[],,0,0,0,0,0,0
91.4,['note_on'],[0],[70],[73],mp,0,1,0,0,0,0
91.5,[],[],[],[],,0,0,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,0,0
91.7,"['note_on', 'note_on']","[0, 0]","[51, 71]","[54, 78]",mp,0,2,0,0,"[110, 84, 58, 32]",0
91.8,[],[],[],[],,0,0,0,0,"[0, 12, 32]",0
91.9,[],[],[],[],,0,0,0,0,"[74, 98, 120, 127]",0
92.0,['note_on'],[0],[70],[83],mf,1,1,0,0,0,0
92.1,[],[],[],[],,0,0,0,0,0,0
92.2,['note_on'],[0],[56],[57],p,0,1,0,0,0,0
92.3,"['note_on', 'note_on']","[0, 0]","[62, 73]","[54, 75]",mp,0,2,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
92.5,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
92.6,[],[],[],[],,0,0,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,"['note_on', 'note_on']","[0, 0]","[79, 68]","[80, 54]",mp,0,2,0,0,0,0
92.9,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,[],[],[],[],,0,0,0,0,0,0
93.3,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
93.4,['note_on'],[0],[77],[80],mf,1,1,0,0,"[124, 98]",0
