sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
56.8,['note_on'],[0],[81],[38],pp,0,1,0,0,0,0
56.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 78]","[49, 51, 65]",p,0,3,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,['note_on'],[0],[81],[41],pp,0,1,0,0,0,0
57.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 60, 52]","[69, 49, 56]",p,0,3,0,0,0,0
57.3,['note_on'],[0],[81],[29],ppp,0,1,0,0,0,0
57.4,['note_on'],[0],[78],[57],p,0,1,0,0,0,0
57.5,"['note_on', 'note_on']","[0, 0]","[52, 60]","[58, 51]",p,0,2,0,0,0,0
57.6,['note_on'],[0],[81],[49],p,0,1,0,0,0,0
57.7,"['note_on', 'note_on']","[0, 0]","[52, 60]","[51, 36]",pp,0,2,0,0,0,0
57.8,['note_on'],[0],[79],[51],p,0,1,0,0,0,0
57.9,['note_on'],[0],[84],[58],p,0,1,0,0,"[2, 12, 22, 30, 42, 48, 56, 62, 66]",0
58.0,['note_on'],[0],[83],[58],p,0,1,0,0,"[70, 76, 80, 82, 84, 86]",0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,['note_on'],[0],[84],[58],p,0,1,0,0,"[84, 82, 78, 70, 62, 50]",0
58.3,['note_on'],[0],[86],[67],mp,0,1,0,0,"[10, 0]",0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,['note_on'],[0],[84],[24],ppp,0,1,0,0,0,0
58.6,['note_on'],[0],[83],[58],p,0,1,0,0,0,0
58.7,['note_on'],[0],[84],[36],pp,0,1,0,0,0,0
58.8,[],[],[],[],,0,0,0,0,0,0
58.9,"['note_on', 'note_on']","[0, 0]","[83, 53]","[56, 41]",pp,0,2,0,0,0,0
59.0,['note_on'],[0],[81],[34],ppp,0,1,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[80],[29],ppp,0,1,0,0,0,0
59.3,['note_on'],[0],[81],[51],p,0,1,0,0,0,0
59.4,"['note_on', 'note_on']","[0, 0]","[57, 79]","[27, 41]",ppp,0,2,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,['note_on'],[0],[77],[43],pp,0,1,0,0,0,0
59.7,['note_on'],[0],[76],[30],ppp,0,1,0,0,0,0
59.8,['note_on'],[0],[77],[30],ppp,0,1,0,0,0,0
59.9,['note_on'],[0],[62],[34],ppp,0,1,0,0,0,0
60.0,['note_on'],[0],[76],[56],p,0,1,0,0,0,0
60.1,['note_on'],[0],[74],[36],pp,0,1,0,0,0,0
60.2,['note_on'],[0],[73],[43],pp,0,1,0,0,0,0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,['note_on'],[0],[74],[36],pp,0,1,0,0,0,0
60.5,"['note_on', 'note_on']","[0, 0]","[53, 73]","[36, 43]",pp,0,2,0,0,0,0
60.6,['note_on'],[0],[74],[34],ppp,0,1,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,['note_on'],[0],[76],[64],mp,0,1,0,0,0,0
