sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
83.5,"['note_on', 'note_on']","[0, 0]","[81, 79]","[26, 32]",ppp,0,2,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 77]","[73, 62, 90]",mf,0,3,0,0,0,0
83.8,[],[],[],[],,0,0,0,0,0,0
83.9,['note_on'],[0],[76],[30],ppp,0,1,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,"['note_on', 'note_on']","[0, 0]","[76, 55]","[93, 65]",mf,1,2,0,0,0,0
84.3,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
84.4,['note_on'],[0],[76],[57],p,0,1,0,0,0,0
84.5,"['note_on', 'note_on']","[0, 0]","[74, 72]","[62, 69]",mp,0,2,0,0,0,0
84.6,[],[],[],[],,0,0,0,0,0,0
84.7,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
84.8,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
84.9,['note_on'],[0],[72],[64],mp,0,1,0,0,0,0
85.0,[],[],[],[],,0,0,0,0,0,0
85.1,['note_on'],[0],[71],[62],mp,0,1,0,0,0,0
85.2,['note_on'],[0],[69],[56],p,0,1,0,0,0,0
85.3,[],[],[],[],,0,0,0,0,0,0
85.4,['note_on'],[0],[67],[62],mp,0,1,0,0,0,0
85.5,['note_on'],[0],[69],[48],pp,0,1,0,0,0,0
85.6,['note_on'],[0],[66],[69],mp,0,1,0,0,0,0
85.7,[],[],[],[],,0,0,0,0,0,0
85.8,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
85.9,['note_on'],[0],[67],[67],mp,0,1,0,0,0,0
86.0,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
86.1,[],[],[],[],,0,0,0,0,0,0
86.2,['note_on'],[0],[66],[65],mp,0,1,0,0,0,0
86.3,['note_on'],[0],[69],[56],p,0,1,0,0,0,0
86.4,[],[],[],[],,0,0,0,0,0,0
86.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 74, 67]","[90, 82, 75]",mf,1,3,0,0,"[16, 36, 54, 70, 84, 98, 112]",0
86.6,[],[],[],[],,0,0,0,0,"[124, 127]",0
86.7,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
86.8,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
86.9,[],[],[],[],,0,0,0,0,"[122, 114, 108, 98, 90, 78, 66]",0
87.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[48, 87, 79]",mp,0,3,0,0,"[58, 44, 30, 14, 0]",0
87.1,[],[],[],[],,0,0,0,0,0,0
87.2,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
87.3,['note_on'],[0],[71],[69],mp,0,1,0,0,0,0
87.4,['note_on'],[0],[69],[62],mp,0,1,0,0,0,0
87.5,['note_on'],[0],[67],[65],mp,0,1,0,0,0,0
87.6,[],[],[],[],,0,0,0,0,0,0
87.7,['note_on'],[0],[69],[52],p,0,1,0,0,0,0
87.8,['note_on'],[0],[66],[73],mp,0,1,0,0,0,0
87.9,[],[],[],[],,0,0,0,0,0,0
88.0,['note_on'],[0],[69],[57],p,0,1,0,0,0,0
88.1,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
88.2,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
88.3,['note_on'],[0],[66],[65],mp,0,1,0,0,0,0
88.4,[],[],[],[],,0,0,0,0,0,0
88.5,['note_on'],[0],[69],[56],p,0,1,0,0,0,0
88.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 74, 67]","[85, 82, 77]",mf,1,3,0,0,"[14, 34]",0
88.7,[],[],[],[],,0,0,0,0,"[52, 65, 80, 94, 108, 122, 127]",0
88.8,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
88.9,"['note_on', 'note_on']","[0, 0]","[67, 79]","[65, 79]",mp,0,2,0,0,0,0
89.0,['note_on'],[0],[64],[59],p,0,1,0,0,"[120, 108, 96, 84, 70, 58, 42, 28]",0
89.1,[],[],[],[],,0,0,0,0,0,0
89.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 84, 76]","[77, 79, 65]",mp,0,3,0,0,0,0
89.3,['note_on'],[0],[60],[62],mp,0,1,0,0,"[14, 82, 106, 126, 127]",0
89.4,[],[],[],[],,0,0,0,0,0,0
89.5,"['note_on', 'note_on']","[0, 0]","[64, 62]","[40, 46]",pp,0,2,0,0,"[120, 108, 98, 86]",0
89.6,[],[],[],[],,0,0,0,0,"[74, 62, 42, 10, 0]",0
89.7,"['note_on', 'note_on']","[0, 0]","[59, 81]","[65, 85]",mf,0,2,0,0,0,0
89.8,"['note_on', 'note_on']","[0, 0]","[79, 60]","[62, 56]",p,0,2,0,0,"[20, 42, 58, 68, 80, 88, 96, 100, 106]",0
89.9,"['note_on', 'note_on']","[0, 0]","[78, 59]","[73, 37]",p,0,2,0,0,"[112, 118, 120, 124, 126]",0
90.0,['note_on'],[0],[79],[59],p,0,1,0,0,"[124, 122, 120]",0
90.1,[],[],[],[],,0,0,0,0,"[114, 110, 104, 94, 76, 0]",0
90.2,"['note_on', 'note_on']","[0, 0]","[84, 57]","[100, 69]",mf,1,2,0,0,0,0
90.3,['note_on'],[0],[59],[64],mp,0,1,0,0,"[8, 28, 46, 58, 65, 72, 80]",0
90.4,[],[],[],[],,0,0,0,0,"[88, 94, 98, 104, 108, 112, 116, 120, 122, 126]",0
90.5,['note_on'],[0],[55],[62],mp,0,1,0,0,127,0
90.6,['note_on'],[0],[57],[65],mp,0,1,0,0,"[126, 124, 122, 120, 118]",0
90.7,"['note_on', 'note_on']","[0, 0]","[53, 77]","[67, 83]",mf,0,2,0,0,"[116, 112, 106, 98, 88, 72, 52]",0
90.8,"['note_on', 'note_on']","[0, 0]","[76, 55]","[64, 64]",mp,0,2,0,0,0,0
90.9,['note_on'],[0],[77],[56],p,0,1,0,0,0,0
91.0,"['note_on', 'note_on']","[0, 0]","[76, 52]","[65, 59]",mp,0,2,0,0,0,0
91.1,"['note_on', 'note_on']","[0, 0]","[74, 53]","[75, 73]",mp,0,2,0,0,0,0
91.2,['note_on'],[0],[76],[62],mp,0,1,0,0,0,0
91.3,"['note_on', 'note_on']","[0, 0]","[50, 77]","[75, 83]",mf,1,2,0,0,"[36, 62]",0
91.4,['note_on'],[0],[52],[64],mp,0,1,0,0,"[78, 96, 108, 118, 124, 127]",0
91.5,[],[],[],[],,0,0,0,0,0,0
91.6,['note_on'],[0],[48],[56],p,0,1,0,0,0,0
91.7,['note_on'],[0],[50],[72],mp,0,1,0,0,"[120, 106, 92, 68, 40, 2]",0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,"['note_on', 'note_on']","[0, 0]","[47, 86]","[75, 85]",mf,1,2,0,0,"[74, 98]",0
92.0,['note_on'],[0],[48],[72],mp,0,1,0,0,"[118, 127]",0
92.1,['note_on'],[0],[45],[57],p,0,1,0,0,0,0
92.2,[],[],[],[],,0,0,0,0,"[124, 112, 100, 90]",0
92.3,"['note_on', 'note_on']","[0, 0]","[47, 88]","[65, 67]",mp,0,2,0,0,"[76, 60, 0]",0
92.4,"['note_on', 'note_on']","[0, 0]","[43, 89]","[67, 89]",mf,1,2,0,0,0,0
92.5,[],[],[],[],,0,0,0,0,"[8, 52, 66, 74, 84, 90, 96, 98]",0
