sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,"['note_off', 'note_on']","[0, 0]","[74, 77]","[70, 64]",mp,0,2,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,0,0
4.3,"['note_off', 'note_on']","[0, 0]","[77, 69]","[69, 64]",mp,0,2,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,"['note_off', 'note_on']","[0, 0]","[69, 74]","[48, 64]",p,0,2,0,0,0,0
4.6,[],[],[],[],,0,0,0,0,0,0
4.7,"['note_off', 'note_on']","[0, 0]","[74, 77]","[69, 64]",mp,0,2,0,0,0,0
4.8,[],[],[],[],,0,0,0,0,0,0
4.9,['note_off'],[0],[77],[74],mp,0,1,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,0,0
5.2,[],[],[],[],,0,0,0,0,0,0
