sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,"[114, 88]",0
27.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[51, 59, 49]",p,0,3,0,0,"[58, 18, 0]",0
27.9,[],[],[],[],,0,0,0,0,"[2, 20, 38, 54, 66, 78, 90]",0
28.0,[],[],[],[],,0,0,0,0,"[98, 104, 110, 114, 118, 120, 122, 124]",0
28.1,"['note_on', 'note_on']","[0, 0]","[48, 57]","[42, 46]",pp,0,2,0,0,"[126, 127]",0
28.2,['note_on'],[0],[52],[42],pp,0,1,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,['note_on'],[0],[57],[59],p,0,1,0,0,0,0
28.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 52, 48]","[100, 49, 49]",mp,0,3,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[52, 48, 46]",pp,0,3,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 51, 57]","[100, 57, 59]",mp,0,3,0,0,"[124, 114, 100, 82, 56, 0]",0
29.2,['note_on'],[0],[47],[53],p,0,1,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,20,0
29.4,[],[],[],[],,0,0,0,0,"[84, 108, 127]",0
29.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[44, 51, 44]",pp,0,3,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[48, 46, 42]",pp,0,3,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[43, 48, 46]",pp,0,3,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,['note_on'],[0],[57],[50],p,0,1,0,0,"[106, 0]",0
30.5,"['note_on', 'note_on']","[0, 0]","[52, 48]","[56, 55]",p,0,2,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,"[20, 42, 58, 70, 80, 88, 94, 98]",0
30.7,[],[],[],[],,0,0,0,0,"[100, 102, 104, 108]",0
30.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[53, 44, 46]",pp,0,3,0,0,"[110, 114, 118, 120, 126, 127]",0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 71, 48, 52]","[55, 88, 51, 51]",p,0,4,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[69],[93],f,1,1,0,0,0,0
31.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[55, 55, 50]",p,0,3,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,"[118, 100, 80, 56, 0]",0
31.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 51, 57, 47]","[87, 57, 62, 62]",mp,0,4,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,['note_on'],[0],[66],[84],mf,1,1,0,0,2,0
32.2,[],[],[],[],,0,0,0,0,"[8, 14, 20, 24, 28, 30, 32]",0
32.3,[],[],[],[],,0,0,0,0,"[28, 20, 6, 0]",0
32.4,['note_on'],[0],[60],[73],mp,0,1,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,"[6, 18, 28, 42, 50, 60, 66, 74, 80]",0
32.8,['note_on'],[0],[59],[71],mp,0,1,0,0,"[86, 90, 96, 98, 100, 102]",0
32.9,[],[],[],[],,0,0,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,"[104, 106]",0
33.1,['note_on'],[0],[63],[86],mf,1,1,0,0,"[100, 90, 70, 42]",0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,"[6, 20, 28]",0
33.4,['note_on'],[0],[66],[71],mp,0,1,0,0,"[36, 42, 44, 48, 50, 52, 54, 58, 60]",0
33.5,[],[],[],[],,0,0,0,0,"[64, 65, 70, 74, 76, 78, 82, 84, 86]",0
33.6,[],[],[],[],,0,0,0,0,"[88, 90, 94, 90, 80, 64, 40]",0
