sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
119.3,"['note_on', 'note_on']","[0, 0]","[53, 62]","[60, 63]",p,0,2,0,0,0,0
119.4,[],[],[],[],,0,0,0,0,0,0
119.5,[],[],[],[],,0,0,0,0,0,0
119.6,[],[],[],[],,0,0,0,0,0,0
119.7,[],[],[],[],,0,0,0,0,0,0
119.8,[],[],[],[],,0,0,0,0,0,0
119.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 62, 58]","[68, 58, 59]",p,0,3,0,0,0,0
120.0,[],[],[],[],,0,0,0,0,0,0
120.1,[],[],[],[],,0,0,0,0,0,0
120.2,[],[],[],[],,0,0,0,0,0,0
120.3,[],[],[],[],,0,0,0,0,0,0
120.4,[],[],[],[],,0,0,0,0,0,0
120.5,"['note_on', 'note_on']","[0, 0]","[46, 79]","[69, 80]",mp,0,2,0,0,"[2, 0, 12]",0
120.6,[],[],[],[],,0,0,0,0,"[32, 56, 76, 102, 127]",0
120.7,[],[],[],[],,0,0,0,0,0,0
120.8,[],[],[],[],,0,0,0,0,0,0
120.9,[],[],[],[],,0,0,0,0,0,0
121.0,[],[],[],[],,0,0,0,0,0,0
121.1,"['note_on', 'note_on']","[0, 0]","[62, 53]","[72, 67]",mp,0,2,0,0,0,0
121.2,[],[],[],[],,0,0,0,0,0,0
121.3,[],[],[],[],,0,0,0,0,0,0
121.4,[],[],[],[],,0,0,0,0,0,0
121.5,[],[],[],[],,0,0,0,0,0,0
121.6,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
